timestamp,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
0.24235177040100098,-0.0021794629283249,-0.0005776708130724,-0.0007092547602951,-0.4852882921695709,0.3117552697658551,9.800457000732422
0.25226736068725586,-0.0002439428353682,0.000156057649292,0.0011231317184865,-0.4843202829360962,0.3151817321777356,9.77101230621338
0.2566516399383545,0.0002782840747386,-0.0006905338377691,-0.0005979593843221,-0.4743115305900574,0.3380991816520703,9.786880493164062
0.2591536045074463,0.000491089944262,0.0003773345961235,-0.0005964539013803,-0.4589932858943939,0.3269063532352459,9.822039604187012
0.2665393352508545,0.0022982945665717,0.0024985165800899,0.0008030072785913,-0.4628204107284546,0.3380075991153729,9.8035306930542
0.27211570739746094,0.0011178391287103,0.000785868614912,0.0017505148425698,-0.4723603427410126,0.3257337808609021,9.769197463989258
0.2767939567565918,0.0006103552295826,0.0001613117055967,0.0002515749074518,-0.4728735983371734,0.3169998526573193,9.779821395874023
0.28084301948547363,0.0008094016229733,5.4979114793240977e-05,-0.0003785863518714,-0.4594469964504242,0.3131368756294262,9.802488327026367
0.2833225727081299,0.0008059527026489,-0.0013306190958246,-6.807222962379439e-05,-0.4374199211597442,0.3337705731391919,9.796910285949709
0.2871396541595459,0.0008123953593894,0.001440146472305,-0.0018585813231766,-0.4354933202266693,0.3499539494514477,9.805930137634276
0.29164743423461914,-0.0004684443119913,0.000797985761892,4.523154348134985e-05,-0.4590397179126739,0.358942508697511,9.825976371765137
0.29613184928894043,-3.984023351222277e-05,-0.0002634791890159,-0.0006977743469178,-0.4714321196079254,0.3470780253410351,9.81072235107422
0.2998535633087158,-0.0002481709234416,0.0004865898517891,-0.0015359609387814,-0.4862186908721924,0.3323857188224804,9.782517433166504
0.30323052406311035,0.0005743571091443,-0.0005107414908707,0.0015422240830957,-0.4602346420288086,0.3421112298965466,9.766865730285645
0.30652856826782227,-0.0023941937834024,-0.0014277142472565,-0.0004098061472177,-0.4700252413749695,0.3534452319145215,9.76897144317627
0.31306958198547363,0.0011276194127276,0.0002636912977322,0.0007892763242125,-0.4671341180801391,0.3466612100601208,9.797378540039062
0.3159201145172119,0.000169645412825,0.000587630784139,0.0004671877250075,-0.4523261189460754,0.321125924587251,9.82293701171875
0.3247842788696289,6.588432006537914e-05,0.0017672649119049,-0.0005927234888076,-0.4523588120937347,0.3146388530731213,9.788103103637695
0.324840784072876,-0.0012108137598261,-5.158089334145196e-05,-0.0005981083959341,-0.4804808795452118,0.3218975067138684,9.7706880569458
0.3269634246826172,-0.0020620957948267,0.0003754608915187,-0.000595579855144,-0.4775563776493072,0.3306266665458691,9.74459171295166
0.3310728073120117,-0.0015298934886232,-0.0017544262809678,-0.0008223210461437,-0.46894371509552,0.3435544073581707,9.742799758911133
0.3344588279724121,0.0015551005490124,-0.0003699867520481,0.000363232102245,-0.4512573182582855,0.3296561241149914,9.75083065032959
0.3415694236755371,0.0004886639071628,0.0004730809596367,0.0013249507173895,-0.4589715600013733,0.3232784867286694,9.78260898590088
0.3501744270324707,0.0002764401142485,-0.0005882180412299,0.0011054025962948,-0.463806539773941,0.33988255262375,9.80971908569336
0.35239458084106445,0.0001702054869383,0.0004657595709431,0.0017363443039357,-0.4667110741138458,0.3413738012313855,9.823559761047363
0.3574385643005371,-0.0006852163933217,-0.0002802923554554,0.0016259369440376,-0.4695461094379425,0.3150563836097729,9.796730041503906
0.3600888252258301,0.0007158046355471,-0.0001562174875289,0.0002665040083229,-0.4830279350280761,0.3238439559936535,9.775307655334473
0.36934828758239746,-0.0001476127654314,-0.0018621252384036,0.0004583769477903,-0.4751774370670318,0.3363621830940259,9.745615005493164
0.37197017669677734,0.0009155489387921,-0.0018631448037922,0.0004585538990795,-0.4847986698150635,0.3309195637702954,9.785953521728516
0.37527036666870117,0.001023402204737,-0.0012263108510524,0.000675993040204,-0.478633850812912,0.3288748860359204,9.816822052001951
0.38308024406433105,-0.0007967755664139,-0.0015411763451993,0.0005552433431148,-0.4566206336021423,0.3319444060325635,9.786954879760742
0.38693785667419434,-0.0003514703130349,0.001345740398392,-0.0005887234583497,-0.4704808890819549,0.3443120419979107,9.78696060180664
0.390500545501709,0.0024080721195787,0.0019694077782332,-0.0001568268053233,-0.4670518934726715,0.3296384513378155,9.75368309020996
0.3971731662750244,-0.001212511328049,-0.0006926085916347,0.0006741154938936,-0.4570537805557251,0.3103470802307141,9.785436630249023
0.4038245677947998,-0.0017492069164291,0.0003732859622687,0.000250706449151,-0.47332763671875,0.3207241594791424,9.809551239013672
0.41044044494628906,-0.0009947187500074,0.0025957487523555,0.0004675756208598,-0.4746556878089905,0.325664818286897,9.777793884277344
0.4176483154296875,-0.0002486316952854,-0.0019828011281788,-0.0001742322929203,-0.4569979608058929,0.2964625954628003,9.76736831665039
0.42152905464172363,-0.0013219593092799,0.0008983983425423,0.0017452565953135,-0.4847783148288727,0.30948704481125,9.76356601715088
0.42829442024230957,-0.0005777374608442,0.0003807263565249,0.0002548554912209,-0.4771010875701904,0.32665914297104,9.785985946655272
0.4352550506591797,-0.0014244590420275,0.0008011164609342,-0.0007017198950052,-0.4599417746067047,0.3375685513019574,9.796042442321776
0.4436464309692383,-0.0009995949221774,-0.0005886636790819,-0.0001793359406292,-0.4800047576427459,0.3271763324737561,9.779210090637209
0.44978904724121094,0.0008112338837236,-0.0028155334293842,-0.0010327324271202,-0.476145327091217,0.3386965394020093,9.757084846496582
0.45616960525512695,0.0014553962973877,-0.0004770844825543,0.0005754921585321,-0.478099375963211,0.3217926621437085,9.794007301330566
0.4591550827026367,-0.0009010792709887,0.0001479110214859,0.0017380970530211,-0.4843715727329254,0.3307427763938916,9.81630802154541
0.4665694236755371,-0.0007924617966637,-0.0011130790226161,-0.00017517991364,-0.4695675075054168,0.3092721104621899,9.815343856811523
0.47600483894348145,-0.0010040092747658,-0.0009170001139864,0.0021695354953408,-0.4661319255828857,0.3118147850036633,9.779389381408691
0.4830968379974365,0.000273730722256,0.0004718355194199,0.0012214262969791,-0.4536716341972351,0.3195681273937237,9.758090019226074
0.4885239601135254,0.0015536784194409,-4.802551120519649e-05,-0.0009054713882505,-0.4599409699440002,0.3332939147949231,9.788978576660156
0.4912106990814209,0.0005944846197962,-0.0007990521844476,0.0001506791450083,-0.4494006335735321,0.3399881124496472,9.789067268371582
0.4946103096008301,-0.0004617844242602,-0.0007867608219385,-0.0010223137214779,-0.4489120841026306,0.3347605466842663,9.790481567382812
0.4994394779205322,6.63241371512413e-05,-0.0017573063960298,-0.0012407470494508,-0.4537916183471679,0.326440751552583,9.802820205688477
0.506598949432373,-0.0007860200712457,-0.0013277309481054,-0.0005998420529067,-0.474323570728302,0.3231354951858532,9.815555572509766
0.5119132995605469,6.463879253715277e-05,-0.0034574510063976,-0.000182784628123,-0.4728657007217407,0.313183903694154,9.793219566345217
0.5161972045898438,0.0005964621086604,-0.0020747918169945,-0.0002822703681886,-0.4594315588474273,0.3309580385684979,9.777606010437012
0.5191819667816162,0.000279021449387,-0.0013279865961521,-0.0005965759046375,-0.4551395773887634,0.3356461524963391,9.796622276306152
0.5238797664642334,0.0001700791763141,-0.0011110269697383,-0.0002763494849205,-0.4494620263576507,0.3193891346454632,9.79753875732422
0.5266244411468506,0.0023162283468991,0.0007010941044427,-0.0017661424353718,-0.4672076106071472,0.330856114625932,9.81132698059082
0.5339210033416748,-0.0025932444259524,-0.0001615906367078,0.0002552173100411,-0.4560779631137848,0.3515490889549267,9.772015571594238
0.5392229557037354,6.098614539951086e-05,0.0015448427293449,-0.0001627164892852,-0.4584941864013672,0.3285291790962231,9.78947925567627
0.5435593128204346,0.0012395399389788,-0.0019644615240395,-0.0002828193828463,-0.4422016441822052,0.3133051097393048,9.763827323913574
0.5468387603759766,-0.0002589743817225,-0.0015433370135724,-0.0012322338297963,-0.4483582973480224,0.3348458409309399,9.758637428283691
0.5529093742370605,0.0001647159224376,0.0021874895319342,-0.0005763755179941,-0.4507991671562195,0.320898234844209,9.776678085327148
0.5562243461608887,-0.000670374254696,-0.000705050304532,-0.0010252087377011,-0.4580987989902496,0.3208833634853375,9.785696983337402
0.5624985694885254,-0.0007908018305897,0.0011248876107856,0.001328176818788,-0.4670610427856445,0.308572441339494,9.783198356628418
0.5678708553314209,-0.0008908244781196,0.0010184294078499,-0.0010169413872063,-0.4637218415737152,0.3367518186569226,9.762508392333984
0.5716454982757568,-0.0004705273313447,-5.372689338400955e-05,0.0003637764602899,-0.4713522791862488,0.331006705760957,9.771356582641602
0.5753390789031982,-0.0007859512697905,0.0015404042787849,0.0004730019718408,-0.4838316440582275,0.3285436332225812,9.782323837280272
0.5786433219909668,6.756000220775604e-05,-0.0001614948851056,-0.0013517788611352,-0.4661010801792145,0.3375633358955395,9.798236846923828
0.58306884765625,-0.0004680223064497,-0.0015497272834181,-0.0014535691589117,-0.4589981138706207,0.3197677731513989,9.805564880371094
0.5885970592498779,0.0003299751551821,0.0009179484914056,0.0008273967541754,-0.4661604762077331,0.3329852819442761,9.802172660827637
0.5911624431610107,0.0020888349972665,-0.0006766554433852,-0.0027192318812012,-0.4685463905334472,0.331362307071687,9.802309036254885
0.5973677635192871,0.0013418471207842,-0.0006880210130475,-0.0007021138444542,-0.4805161654949188,0.3193765282630932,9.799859046936035
0.599623441696167,-0.0005956018576398,-0.0001767255016602,0.0009910622611641,-0.4719670414924621,0.3121496438980115,9.784975051879885
0.6044309139251709,0.0029365099035203,4.235946107655794e-05,0.0024989554658532,-0.457578033208847,0.3283980488777173,9.815155029296877
0.6111817359924316,0.0022967364639043,0.0018559906166046,0.0015463670715689,-0.4656847715377807,0.3461706638336194,9.798134803771973
0.619786262512207,-0.0014354359591379,0.0030155959539115,-0.0001543401740491,-0.4633008241653442,0.3314194679260266,9.80916690826416
0.6243898868560791,-0.0014284186763688,0.0009053508983924,-0.0003761909902095,-0.4718724191188812,0.3271163105964673,9.780475616455078
0.6279764175415039,6.677035707980394e-05,-0.0011171289952471,-0.0001733768731355,-0.4737653732299804,0.3381644487380993,9.76621437072754
0.6311588287353516,-0.0002610124647617,-0.0003818948753178,0.0017485753633081,-0.4795189499855041,0.3448134660720837,9.776734352111816
0.6354975700378418,-0.0003659141948446,-0.0002759134513325,0.0022795205004513,-0.4632700681686401,0.3443163037300122,9.785809516906738
0.6392526626586914,0.0002710868720896,0.0002549576456658,0.0016466677188873,-0.4517765343189239,0.3237792551517499,9.779540061950684
0.643364667892456,0.000700443983078,0.0016469415277242,0.0002681571058928,-0.467161625623703,0.3140638470649731,9.811785697937012
0.6540608406066895,0.0018713790923357,0.0011126842582598,0.0004798341542482,-0.4728404283523559,0.3328793048858655,9.77578067779541
0.6597104072570801,-0.0007884672377258,0.0006965570501051,-0.0007991823367774,-0.4852509498596191,0.3242287635803235,9.779973030090332
0.6623547077178955,-0.0005715281004086,-0.0013200708199292,-0.0027273830492049,-0.4604536592960357,0.3236228525638592,9.817581176757812
0.6678755283355713,-0.0007866442902013,-0.0010052346624433,-0.0013422109186649,-0.4671362638473511,0.3269790410995495,9.81378936767578
0.6768410205841064,0.0001709981588646,-5.040830001235017e-05,-0.000695246271789,-0.4775965511798858,0.3309855461120617,9.770553588867188
0.6833088397979736,-0.0007915683090686,-0.0003705532290041,0.0009004944004118,-0.4718466401100158,0.3256393074989331,9.782892227172852
0.6893343925476074,0.0007029438274912,0.00101382820867,-0.000794235151261,-0.4666309952735901,0.3322594761848462,9.804295539855955
0.6957168579101562,0.0021896436810493,-0.0005866084247827,-0.0002608471550047,-0.4670793712139129,0.3418435454368603,9.767107009887695
0.6999156475067139,-0.0005691103870049,0.0003745802678167,-0.001325056888163,-0.4685377776622772,0.3360446095466626,9.78274154663086
0.7030785083770752,-0.0016480154590681,0.0004781045718118,-0.0003720964305102,-0.476199746131897,0.3282725512981427,9.806446075439451
0.7073860168457031,-0.0014267592923715,-0.0002622900065034,-5.221180617809292e-05,-0.485774278640747,0.3273653388023388,9.798405647277832
0.7112374305725098,0.0004816781147383,-0.0008064379217103,0.0010145045816898,-0.4872232377529144,0.3202033638954175,9.79311180114746
0.7184324264526367,-0.0004734833491966,0.0013241784181445,0.0011278488673269,-0.4566460847854614,0.3354313075542462,9.815598487854004
0.7251174449920654,-0.001425857655704,0.0010179965756833,-0.0019590184092521,-0.4637221395969391,0.3222219944000256,9.770427703857422
0.7285921573638916,-0.0013196333311498,0.0011275067226961,-0.002917124191299,-0.458920270204544,0.3184350728988659,9.759010314941406
0.7346339225769043,-0.0008910181932151,-4.479481140151645e-05,-0.0020674816332757,-0.476166307926178,0.3452596664428723,9.755792617797852
0.7401697635650635,-0.0006848060293123,-5.654362030327311e-05,0.0006980239413678,-0.473784863948822,0.3437244892120373,9.777666091918944
0.7434329986572266,5.918834358453751e-05,-0.000163565040566,0.0009125382639467,-0.466688334941864,0.3392184376716626,9.822787284851074
0.7489466667175293,0.000807641656138,-5.0294096581637866e-05,-4.665134474635124e-05,-0.4618628323078155,0.3311213850975049,9.818998336791992
0.7534060478210449,0.0002707079984247,-0.0001707723131403,0.0019785198383033,-0.4633045792579651,0.317299008369447,9.800889015197754
0.7594592571258545,-0.0019606319256126,0.0009023951133713,6.326567381620396e-05,-0.4575109779834747,0.3370625972747815,9.77011775970459
0.7600500583648682,-0.0026013031601905,0.0002573346137069,0.0014430955052375,-0.475196897983551,0.3275710940361035,9.752474784851074
0.763291597366333,0.0013381525641307,-0.0013295898679643,6.0575548559427424e-05,-0.4718715250492096,0.3159893155097973,9.773351669311523
0.768906831741333,0.0002804723917506,-0.0024931754451245,-0.0023988825269043,-0.4690310359001159,0.3083165884017956,9.779513359069824
0.7759675979614258,0.0020828049164265,-0.0005872491165064,-0.0003572972491383,-0.4632912278175354,0.3503528833389294,9.792075157165527
0.7801415920257568,-0.000263959984295,0.000587063608691,0.0004954747855663,-0.478066474199295,0.3385361731052411,9.759221076965332
0.7835922241210938,0.0001652622595429,0.0006900160806253,0.0007037054747343,-0.4722782969474792,0.3147776722908031,9.735947608947754
0.7878375053405762,0.0011233789846301,-0.0005900307442061,0.0003897063434123,-0.4632393419742584,0.2889086902141582,9.741470336914062
0.7929689884185791,0.0003782971180044,0.0010023373179137,0.0011341660283505,-0.4579933881759643,0.310695528984071,9.774822235107422
0.7959244251251221,-0.0008992835646495,-0.0030387933366,0.0007974584586918,-0.4628126621246338,0.3436650633811963,9.7916259765625
0.7999410629272461,0.0016527500702068,0.0001496113836765,0.0013491245917975,-0.4590239524841308,0.3330213427543652,9.819650650024414
0.8040342330932617,-0.0003655905602499,0.0015371404588222,0.000503113027662,-0.4552230536937713,0.3272472321987164,9.828673362731934
0.80716872215271,0.0013333853567019,5.004991544410595e-05,0.000710732769221,-0.452730655670166,0.3112227916717541,9.775426864624023
0.8146686553955078,0.0009107507066801,0.0010055705206468,0.000713846180588,-0.4541182518005371,0.3290329575538647,9.747482299804688
0.8206970691680908,-0.0012053553946316,-0.0007910468848422,-0.001750445459038,-0.4618240892887115,0.350932836532594,9.765484809875488
0.8277404308319092,0.0015469784848392,4.998344229534268e-05,-3.2505951821804053e-05,-0.4795928299427032,0.3177711367607129,9.809175491333008
0.8356029987335205,0.0020810514688491,-0.0004793089465238,-0.0001389626413583,-0.4686139225959778,0.3411269783973706,9.820236206054688
0.83823561668396,-0.0007975015323609,0.0007971078739501,-0.0003489227965474,-0.4627619087696075,0.3519018590450299,9.770879745483398
0.844120979309082,0.0017601647414267,-0.0003760083927772,-3.244215622544284e-05,-0.4522610604763031,0.3200567662715924,9.75932502746582
0.8545079231262207,6.085087079554796e-05,-0.0004775153356604,-0.0013098181225359,-0.4580477774143219,0.3153848052024853,9.802085876464844
0.8570096492767334,0.0012324409326538,-0.0037736210506409,-0.0015364438295364,-0.4547122418880462,0.3229945898056042,9.817859649658203
0.8600945472717285,-0.000896162353456,-0.0008993718656711,-0.0017388835549354,-0.4619190394878387,0.3171173334121716,9.837286949157717
0.8679928779602051,-0.0012152697890996,0.0015456629917025,-0.0011964202858507,-0.4541720151901245,0.3083495497703564,9.77838134765625
0.8776981830596924,0.0013288843911141,-0.0005916860536672,0.000721463933587,-0.4704703986644745,0.3225183486938489,9.810577392578123
0.8835890293121338,-5.732814315706492e-05,-0.000912022718694,-0.0006817886605858,-0.4839151203632355,0.3311961591243756,9.81214714050293
0.8864097595214844,-0.000784957781434,-4.713452653959416e-05,-0.001843758393079,-0.4838850200176239,0.3431369066238415,9.800296783447266
0.8928747177124023,-0.0003657893976196,0.0006926012574695,-0.0004553310573101,-0.488187313079834,0.352213501930238,9.81125831604004
0.8952846527099609,0.0011207991046831,0.0007852765265852,0.0021026181057095,-0.4833622574806213,0.3532704412937176,9.787033081054688
0.9001607894897461,-0.0006842910079285,-0.0007981281378306,-0.0006735944189131,-0.4704287350177765,0.3351769745349896,9.771305084228516
0.9029636383056641,-0.0010013642022386,0.0003741114051081,-0.0008817412890493,-0.4632763564586639,0.3274439573287976,9.787446022033691
0.9071459770202637,-0.0010059978812932,0.0010077708866447,0.0002804966643452,-0.4651298522949219,0.3318671584129345,9.761340141296388
0.9155311584472656,-0.0020724874921143,0.000467228150228,0.0026260884478688,-0.4666257202625274,0.3321992158889782,9.792665481567385
0.9192414283752441,-0.0010036061285063,-5.128409247845422e-05,-0.0008842353709042,-0.4642216265201568,0.3241256773471844,9.779314994812012
0.9270391464233398,-0.0022794269025325,-0.0014316727174445,-0.0013186070136725,-0.4488958716392517,0.3198851346969616,9.76699447631836
0.92769455909729,-4.399369936436415e-05,-0.0013264942681416,-0.0008915187790989,-0.4675732851028442,0.3179093301296246,9.785439491271973
0.9314007759094238,0.0005947736208327,-0.0006932755350135,-0.0005657030269503,-0.4680863916873932,0.3331298828125012,9.801692962646484
0.9353361129760742,-0.0003655629698187,5.024479469284413e-05,-0.0001398371532559,-0.4671221673488617,0.3254842758178723,9.80592155456543
0.9410154819488525,0.0018667660187929,-0.0002623824402689,-0.0003492748364806,-0.4675814509391784,0.3169600665569317,9.778858184814451
0.9432041645050049,0.0012344246497377,0.0003745553549379,-0.0005616317503154,-0.4599324762821197,0.3092712759971631,9.789210319519045
0.9479172229766846,0.001345157623291,-0.0008993378723971,-0.001099232584238,-0.4675802588462829,0.3145447671413434,9.783089637756348
0.953747034072876,0.0019739575218409,0.0008920668624341,-0.0010902755893766,-0.4713296592235565,0.3251987695693982,9.763666152954102
0.9569864273071289,0.0016622070688754,0.000483800395159,-0.0015192823484539,-0.4680708050727844,0.3265056610107434,9.788813591003418
0.9591608047485352,-0.0023842905648052,0.0029289294034242,-0.0006640455685555,-0.4656744301319122,0.3097925484180462,9.779226303100586
0.9631218910217285,-0.0001476933248341,0.0021821653936058,-0.0003432040102779,-0.490065723657608,0.3160450458526623,9.775853157043455
0.9689843654632568,-0.0012163018109276,5.359068745747206e-05,-0.0002470803447067,-0.4728497862815857,0.3265087008476269,9.78545093536377
0.9755029678344727,0.0005949690239503,-0.0023971521295607,-0.0006840899586677,-0.4647561907768249,0.3110595941543591,9.817689895629885
0.9797816276550293,0.0015531096141785,-0.0015458643902093,0.0003858036361634,-0.4518408477306366,0.3048662245273602,9.811493873596191
0.9835314750671387,0.0001701115397736,0.0001600212417542,-0.0006719655357301,-0.4642480909824371,0.3168756961822522,9.79824924468994
0.9877820014953613,0.0018706279806792,-4.360696766525527e-05,-0.0016272966749966,-0.468518316745758,0.3346976339817059,9.771240234375
0.9912528991699219,0.0004933411255478,0.0002597229322418,-0.0003486722707748,-0.4537176787853241,0.3327665925025952,9.784967422485352
0.9982824325561523,0.000381703255698,0.0011182274902239,-0.0005594650283455,-0.4718884229660034,0.3049956858158124,9.78530979156494
1.004333257675171,-3.974256105720997e-05,-0.0007945375400595,-0.0013157967478036,-0.4766480624675751,0.3045643568038952,9.776268005371094
1.0111215114593506,0.0019788036588579,-0.0023942582774907,-0.0001481678336858,-0.4738315939903259,0.3163833022117627,9.803406715393066
1.0168664455413818,-0.001317307469435,0.0009057442657649,-0.0007797800935804,-0.4705041646957397,0.3091796040534985,9.814776420593262
1.0236964225769043,0.0002810398582369,0.0013423964846879,-0.0024795590434223,-0.4800297915935516,0.33711937069893,9.77588176727295
1.0283925533294678,-0.0003585837548598,0.0020745215006172,-2.743676304817225e-05,-0.475207507610321,0.3471501469612134,9.776433944702148
1.0315344333648682,-0.0017466007266193,0.0023035891354084,-0.0019441139884293,-0.480010986328125,0.3339520096778882,9.757363319396973
1.0354804992675781,0.0014440164668485,-0.0001496738987043,-0.0017388500273227,-0.4742602705955505,0.302682012319566,9.775694847106934
1.0392396450042725,0.0037924139760434,0.0011195510160177,-0.0011964268051087,-0.4781337380409241,0.3049240112304699,9.799009323120115
1.0445518493652344,-0.0010020337067544,0.0013289370108395,0.0001762001775205,-0.47190061211586,0.3283389806747449,9.805325508117676
1.0474371910095215,0.0003814590163528,-0.0017625561449676,0.0012301607057452,-0.4810245633125305,0.3321492671966565,9.8138427734375
1.054257869720459,0.000814572093077,0.0014505168655887,-0.0022654323838651,-0.4838861227035522,0.3288533687591565,9.804306030273438
1.0563600063323975,-0.0013160994276404,6.197736365720607e-05,-0.0018496965058147,-0.4757472574710846,0.3245497345924389,9.802409172058104
1.059140682220459,-0.0007827370427548,0.0001673145452514,-0.0018485877662897,-0.4766597151756286,0.3141316771507275,9.77858829498291
1.0650451183319092,-0.0011087954044342,0.0010068588890135,0.0008134990930557,-0.4728367030620575,0.3155806064605725,9.77385139465332
1.0703492164611816,-0.0011079749092459,-0.0001629990874789,0.0004901671782135,-0.4551239609718323,0.344281315803529,9.77258014678955
1.0776426792144775,-0.0005788719281554,0.0005834022304043,-0.0004631569609045,-0.4642576873302459,0.3316355943679822,9.821365356445312
1.0834054946899414,0.0010119047947227,0.0015384536236524,0.0021975925192236,-0.4824232459068298,0.3259359598159802,9.809447288513184
1.0876562595367432,0.0010184874990954,0.0006061993190087,0.0012302165850996,-0.4715005755424499,0.3178622126579297,9.80151081085205
1.0944204330444336,0.0011295996373519,0.00122694845777,-0.0007757903076708,-0.4761724174022674,0.3261158168315899,9.771032333374023
1.1005189418792725,-0.0005707315867766,0.0005892622284591,-0.0010998370125889,-0.47620889544487,0.3274450600147259,9.797124862670898
1.1072065830230713,-0.0015342163387686,-0.0001563507248647,-0.0007863594219088,-0.4733342826366424,0.3245764672756207,9.797614097595217
1.1157758235931396,0.0009139966568909,0.0001628017053008,-0.0011013993062078,-0.4680853486061096,0.3418102860450757,9.791529655456545
1.118765115737915,0.0011265906505286,0.0002613405813463,0.0008171875961124,-0.4656853079795837,0.326996445655824,9.790519714355469
1.1247572898864746,0.0022915853187441,0.000791887869127,0.0006094025447964,-0.4680477976799011,0.3241885900497449,9.77674961090088
1.1314277648925781,-0.0025927415117621,-0.0006815970409661,-0.0006848033517599,-0.4556410610675812,0.3322958052158368,9.7705717086792
1.1397833824157715,-0.0019535413011908,-0.0002546834875829,-0.0012047295458614,-0.4690417945384979,0.3260594606399548,9.793789863586426
1.1434571743011475,-0.0020657437853515,0.0007953736931085,0.0006011095829308,-0.4565929174423218,0.3341437578201306,9.79530906677246
1.1507070064544678,-0.0008960834238678,-0.0005964824231341,0.001978279557079,-0.4484642446041107,0.3322800993919385,9.786269187927246
1.152052402496338,-0.0007895331364125,0.0016445599030703,0.0009258682839572,-0.4503558874130249,0.3265202045440686,9.78956699371338
1.1571829319000244,-0.001215107506141,-0.001439572777599,0.0006991266272962,-0.4733073711395263,0.3328173160552991,9.772457122802734
1.1605713367462158,0.0003868808853439,0.0007989219157025,6.639491766691198e-05,-0.4761577844619751,0.3371139168739331,9.77439022064209
1.167006015777588,0.0017631330993026,0.0001532476162537,0.0012410739436745,-0.4599374532699585,0.3050237298011792,9.787549018859863
1.1721701622009277,0.0005979913985356,-0.0008029438904486,0.0003913235850632,-0.4642090499401092,0.3131018877029431,9.779942512512209
1.1753599643707275,0.000495238462463,0.0001532973255962,-0.0002443301491439,-0.4752953648567199,0.3366062343120587,9.778178215026855
1.179680585861206,-0.0003621529322117,-0.000679409597069,-0.0023807506076991,-0.4785464107990265,0.3190057873725903,9.779935836791992
1.1826343536376953,-0.0006808318430557,-0.0003738615196198,-0.0009987968951463,-0.4737960994243622,0.3083632886409772,9.779001235961914
1.188439130783081,0.0010211002081632,-0.0007873537251725,-0.0013175415806472,-0.4690735042095184,0.3436658680439007,9.801871299743652
1.1911511421203613,0.0026174029335379,-0.0010145995765924,0.0002787411212921,-0.4647607207298279,0.3532007336616528,9.816232681274414
